-783.447266, -449.462891, 913.574219
-352.783203, -961.669922, 962.402344
-215.576172, -1335.693359, 939.453125
461.914062, -896.728516, 771.972656
778.320312, -747.802734, 1113.281250
958.496094, -482.177734, 1054.199219
845.214844, 138.183594, 982.421875
730.468750, 907.226562, 1251.953125
332.031250, 1476.074219, 972.167969
42.480469, 1591.796875, 1335.937500
-314.697266, 1572.753906, 1042.968750
-811.279297, 247.558594, 974.609375
-392.333984, -710.205078, 859.375000
-,-,-
-349.365234, 56.152344, 1108.398438
-307.861328, 438.476562, 1124.511719
-643.310547, 283.203125, 1028.808594
-717.041016, 178.222656, 1027.832031
-728.759766, -334.716797, 894.042969
-554.443359, -831.298828, 956.542969
-191.650391, -957.763672, 651.367188
268.554688, -839.599609, 947.265625
475.097656, -1113.525391, 915.039062
797.851562, -656.982422, 954.101562
929.687500, -183.837891, 948.242188
990.722656, 379.394531, 596.679688
890.136719, 955.566406, 1221.191406
419.433594, 1252.929688, 937.988281
-259.033203, 1255.859375, 1494.140625
-791.748047, 496.582031, 1184.570312
-,-,-
-123.779297, 283.203125, 1183.593750
-395.751953, 261.718750, 1174.804688
-503.662109, 257.324219, 1226.562500
-770.751953, -21.728516, 1060.058594
-749.755859, -177.490234, 1004.882812
-515.869141, -573.974609, 811.035156
-288.818359, -788.818359, 886.718750
212.890625, -728.271484, 692.382812
334.960938, -984.130859, 787.109375
809.082031, -343.017578, 1053.710938
781.250000, -257.080078, 943.359375
849.609375, 171.386719, 948.242188
904.296875, 662.109375, 1012.695312
369.628906, 911.621094, 901.855469
29.296875, 930.664062, 1261.718750
-682.861328, 846.191406, 1229.980469
-947.998047, -7.568359, 1298.828125
-,-,-
-365.966797, -3.662109, 941.406250
-463.134766, 354.003906, 1060.058594
-838.623047, 170.898438, 1180.664062
-905.517578, 45.898438, 1042.968750
-792.724609, -292.724609, 943.847656
-513.427734, -570.068359, 685.546875
-206.298828, -635.986328, 1025.878906
54.199219, -951.416016, 733.398438
476.074219, -573.486328, 844.726562
735.351562, -284.912109, 930.175781
861.328125, -208.740234, 842.773438
952.148438, 414.550781, 824.707031
742.675781, 405.273438, 1099.121094
328.613281, 888.183594, 1024.902344
-15.869141, 969.726562, 1492.187500
-352.294922, 832.519531, 1337.890625
-866.943359, 243.652344, 1203.125000
-,-,-
-147.705078, 482.421875, 1058.593750
-609.130859, 142.578125, 1081.054688
-545.166016, 176.269531, 1154.785156
-742.431641, -70.068359, 1155.273438
-680.419922, -385.009766, 970.703125
-397.705078, -593.017578, 1033.203125
-130.615234, -874.267578, 737.304688
346.679688, -697.509766, 889.648438
716.796875, -659.423828, 816.406250
853.515625, -353.759766, 895.996094
942.871094, -0.732422, 864.746094
1056.640625, 515.625000, 1014.648438
622.558594, 974.121094, 985.839844
290.039062, 1081.054688, 1192.871094
-343.994141, 881.835938, 1383.300781
-,-,-
-265.869141, 375.000000, 1072.265625
-531.982422, 566.406250, 948.242188
-938.720703, -62.744141, 1192.871094
-836.181641, -79.345703, 1027.343750
-697.509766, -498.291016, 1057.617188
-447.021484, -718.505859, 736.816406
87.402344, -685.302734, 901.855469
325.683594, -806.396484, 683.593750
723.144531, -604.248047, 934.082031
930.664062, -403.076172, 965.332031
846.191406, -343.505859, 728.027344
1122.558594, 540.527344, 1085.937500
699.707031, 759.765625, 809.570312
344.238281, 917.968750, 1059.082031
-200.439453, 1027.832031, 1375.976562
-,-,-
-197.509766, 512.695312, 978.515625
-656.494141, 421.875000, 1186.523438
-924.560547, 155.761719, 1274.414062
-944.091797, -247.802734, 990.234375
-749.755859, -637.939453, 918.945312
-227.294922, -540.771484, 967.285156
-19.287109, -658.447266, 770.996094
312.500000, -775.146484, 670.898438
752.929688, -593.017578, 1020.507812
931.152344, -260.498047, 831.054688
919.921875, -84.716797, 766.601562
982.421875, 580.566406, 1033.691406
544.433594, 917.968750, 1044.921875
79.101562, 1044.921875, 1337.890625
-463.134766, 622.070312, 1465.820312
-,-,-
-195.068359, 675.781250, 1155.273438
-520.751953, 556.640625, 1244.140625
-818.603516, 62.011719, 1054.687500
-949.462891, -647.216797, 837.402344
-567.626953, -558.837891, 833.496094
-357.177734, -1100.341797, 912.109375
38.085938, -846.435547, 934.082031
546.386719, -780.029297, 916.015625
951.660156, -363.525391, 1048.828125
968.750000, -22.216797, 777.343750
899.902344, 114.257812, 673.339844
730.957031, 564.453125, 762.207031
458.496094, 1165.039062, 1225.585938
-108.642578, 986.328125, 1542.480469
-590.576172, 395.996094, 1019.531250
-,-,-
-420.654297, 456.542969, 1036.132812
-873.291016, 184.570312, 1184.570312
-1047.119141, -197.998047, 1053.710938
-1059.814453, -538.818359, 1005.371094
-716.552734, -798.095703, 853.515625
-206.787109, -824.951172, 612.792969
353.027344, -807.861328, 813.476562
660.156250, -766.357422, 783.203125
898.925781, -443.115234, 1088.867188
951.660156, -268.310547, 848.632812
971.679688, 439.941406, 1018.554688
826.660156, 518.066406, 789.062500
366.210938, 1132.324219, 1185.058594
-384.521484, 977.050781, 1201.171875
-,-,-
-211.181641, 441.406250, 905.761719
-519.775391, 355.957031, 956.054688
-801.513672, 321.289062, 967.285156
-930.419922, 395.019531, 1072.265625
-926.513672, -283.935547, 707.519531
-713.134766, -503.662109, 798.828125
-611.083984, -956.298828, 848.144531
11.718750, -855.224609, 927.246094
333.007812, -888.427734, 858.398438
754.882812, -364.013672, 1175.781250
911.132812, -217.529297, 897.949219
1097.167969, 278.808594, 906.250000
234.863281, 519.042969, 1161.621094
265.136719, 907.226562, 1040.527344
-196.044922, 960.937500, 1291.015625
-643.798828, 605.468750, 1344.238281
-,-,-
-129.638672, 313.476562, 954.101562
-315.185547, 462.402344, 1030.761719
-518.310547, 305.664062, 1017.578125
-656.982422, 354.492188, 991.210938
-741.455078, -270.263672, 988.769531
-708.251953, -600.341797, 1094.238281
-375.732422, -748.291016, 979.492188
-133.544922, -880.615234, 717.285156
281.250000, -758.056641, 793.945312
488.281250, -852.294922, 846.679688
815.429688, -372.314453, 1083.984375
973.632812, 75.195312, 866.699219
906.738281, 192.382812, 937.011719
636.718750, 821.777344, 955.566406
46.875000, 1030.761719, 1181.640625
-591.552734, 1036.132812, 1561.523438
-,-,-
-124.267578, 427.734375, 958.007812
-402.099609, 357.910156, 1066.406250
-591.552734, 402.832031, 1368.164062
-942.626953, -45.166016, 1036.621094
-832.275391, -188.232422, 859.375000
-815.185547, -488.037109, 723.632812
-483.642578, -648.193359, 669.433594
-156.494141, -848.388672, 625.000000
172.363281, -782.958984, 962.402344
486.328125, -710.205078, 1255.371094
669.921875, -635.009766, 897.949219
917.968750, -13.427734, 1044.921875
876.464844, 450.195312, 951.171875
689.941406, 999.023438, 1111.816406
37.109375, 1092.773438, 1120.117188
-614.990234, 839.355469, 1206.054688
-,-,-
-54.931641, 198.730469, 898.925781
-281.982422, 208.007812, 1110.351562
-411.376953, 225.585938, 978.515625
-644.287109, 295.410156, 907.714844
-658.447266, 247.070312, 1163.574219
-939.697266, -111.572266, 1053.710938
-799.072266, -394.775391, 1088.867188
-551.513672, -664.794922, 753.906250
-216.552734, -1068.603516, 806.152344
152.343750, -994.384766, 851.562500
345.703125, -936.767578, 886.718750
1071.777344, -83.740234, 1002.441406
927.734375, -162.841797, 734.863281
1075.195312, 411.132812, 804.199219
773.437500, 823.242188, 959.472656
34.667969, 1028.808594, 1181.152344
-481.689453, 694.335938, 1613.281250
-,-,-
-70.556641, 134.765625, 849.609375
-146.728516, 404.296875, 902.832031
-402.099609, 418.457031, 1011.718750
-762.939453, 171.875000, 1152.343750
-756.591797, -131.591797, 1248.046875
-821.533203, -406.982422, 1178.710938
-598.876953, -521.728516, 554.199219
-344.970703, -1026.123047, 700.195312
-24.658203, -1157.958984, 764.648438
245.117188, -791.259766, 839.843750
660.156250, -483.642578, 1013.671875
895.996094, -164.306641, 870.605469
1028.808594, 271.972656, 1071.289062
758.789062, 416.015625, 918.945312
251.953125, 832.519531, 1178.710938
-313.232422, 916.015625, 1313.476562
-,-,-
-58.349609, 285.156250, 959.960938
-391.845703, 367.187500, 871.093750
-481.689453, 482.421875, 1047.851562
-926.513672, -35.888672, 1024.414062
-904.541016, -128.662109, 976.074219
-704.833984, -640.380859, 1036.621094
-306.884766, -689.697266, 756.835938
43.457031, -719.970703, 1045.898438
-44.677734, -1545.166016, 1032.714844
446.777344, -822.998047, 1114.746094
1003.906250, -969.482422, 1422.851562
685.546875, -119.873047, 1009.765625
804.687500, 374.023438, 695.312500
514.648438, 742.675781, 1105.468750
97.656250, 775.878906, 1205.078125
-182.373047, 838.867188, 1399.414062
-,-,-
-343.994141, 228.515625, 995.605469
-352.783203, 525.390625, 1045.898438
-730.224609, 204.101562, 1152.343750
-868.896484, 212.890625, 957.031250
-832.275391, -380.126953, 1104.492188
-766.357422, -647.705078, 838.378906
-193.115234, -606.201172, 1016.601562
-403.564453, -1023.681641, 988.281250
209.472656, -376.220703, 781.250000
146.972656, -429.931641, 816.406250
499.511719, -514.404297, 733.398438
972.656250, 121.582031, 1115.234375
696.289062, -2.197266, 937.500000
664.550781, 389.648438, 1069.335938
-,-,-
-164.306641, 462.890625, 952.148438
-563.232422, 253.417969, 1262.695312
-942.138672, 20.019531, 1114.257812
-1061.767578, -168.701172, 1023.925781
-937.255859, -554.931641, 845.703125
-612.548828, -348.388672, 799.316406
-361.572266, -651.611328, 540.039062
194.824219, -575.439453, 607.421875
290.527344, -1006.591797, 750.000000
660.644531, -660.400391, 1013.671875
796.875000, -306.884766, 1017.578125
1113.281250, 311.523438, 1015.625000
-,-,-
-514.404297, 100.097656, 1218.750000
-879.150391, -140.869141, 1027.832031
-1050.537109, -288.818359, 1062.011719
-850.341797, -760.009766, 768.066406
-520.751953, -570.068359, 806.152344
-204.345703, -824.951172, 528.320312
475.585938, -273.193359, 680.664062
431.152344, -805.419922, 714.843750
732.910156, -699.951172, 696.289062
-,-,-
-697.998047, 361.328125, 980.468750
-844.970703, 88.867188, 1229.003906
-1030.517578, -568.115234, 909.179688
-697.509766, -762.451172, 822.265625
-359.619141, -1162.841797, 661.132812
179.199219, -904.052734, 762.695312
625.976562, -647.216797, 842.773438
776.367188, -630.615234, 617.187500
1198.730469, 153.808594, 1273.437500
975.585938, 334.472656, 748.535156
638.183594, 637.207031, 1272.460938
-,-,-
-414.306641, 552.246094, 1115.234375
-775.146484, 468.750000, 1197.265625
-1273.193359, -202.880859, 831.542969
-1303.955078, -729.736328, 649.414062
-785.400391, -822.021484, 910.156250
-372.314453, -839.111328, 791.015625
10.742188, -1051.025391, 410.156250
672.363281, -663.818359, 931.152344
824.218750, -628.662109, 682.617188
1066.894531, -227.294922, 1085.937500
1316.406250, 235.839844, 537.109375
-,-,-
-124.267578, 492.675781, 1231.445312
-941.650391, 257.324219, 874.023438
-803.955078, 814.941406, 1300.781250
-1106.689453, -499.755859, 562.500000
-1016.357422, -508.544922, 248.535156
-690.673828, -892.822266, 735.351562
-493.896484, -1329.345703, 678.222656
316.406250, -647.216797, 885.742188
352.050781, -1053.955078, 873.046875
864.746094, -262.451172, 1452.148438
883.789062, -195.556641, 975.097656
783.203125, 425.781250, 778.808594
-,-,-
-305.908203, 524.414062, 964.355469
-719.970703, 207.031250, 1285.644531
-980.224609, -62.744141, 816.406250
-841.552734, 131.835938, 849.609375
-958.740234, -452.880859, 1055.175781
-412.353516, -327.880859, 883.789062
-233.154297, -803.466797, 1003.417969
190.917969, -1328.369141, 739.746094
627.929688, -696.533203, 806.640625
813.476562, -679.443359, 1011.718750
1027.832031, 113.281250, 712.890625
-,-,-
-201.904297, 866.210938, 1388.183594
-712.646484, 341.308594, 1375.976562
-1074.462891, -403.076172, 534.179688
-962.646484, -409.912109, 904.785156
-814.697266, -751.220703, 1112.304688
-360.595703, -893.798828, 711.425781
219.726562, -739.990234, 817.382812
573.242188, -929.443359, 473.632812
858.398438, -342.529297, 1257.324219
794.433594, -313.720703, 939.453125
814.453125, 79.589844, 1034.667969
-,-,-
-383.056641, 196.777344, 1229.492188
-604.248047, 591.308594, 1122.070312
-1071.533203, 9.277344, 937.011719
-961.669922, -124.755859, 644.042969
-888.916016, -569.091797, 687.500000
-483.642578, -794.189453, 888.671875
71.777344, -657.470703, 535.156250
214.355469, -933.837891, 957.519531
543.457031, -757.080078, 978.515625
-,-,-
-326.416016, 380.859375, 888.671875
-726.806641, 313.476562, 1059.570312
-744.384766, 417.480469, 897.460938
-852.294922, -131.591797, 837.402344
-984.130859, -459.716797, 693.359375
-280.517578, -483.154297, 702.636719
-403.076172, -1266.845703, 559.570312
183.593750, -822.998047, 729.492188
662.597656, -519.287109, 1000.488281
624.023438, -501.708984, 1096.191406
-,-,-
-373.291016, 412.109375, 1229.003906
-587.158203, 405.273438, 1213.867188
-892.822266, -221.923828, 819.335938
-979.248047, -462.646484, 805.175781
-721.435547, -599.365234, 722.656250
-461.669922, -728.271484, 1101.562500
-145.751953, -844.482422, 804.199219
292.968750, -494.873047, 985.351562
421.875000, -464.599609, 1064.453125
469.726562, -617.919922, 775.878906
721.191406, -143.310547, 1072.265625
613.769531, 91.308594, 866.699219
-,-,-
-228.759766, 375.976562, 897.460938
-225.341797, 496.582031, 907.226562
-429.931641, 477.050781, 1003.417969
-760.498047, 376.464844, 1053.710938
-869.384766, 27.343750, 991.210938
-824.951172, -171.142578, 1061.035156
-727.294922, -592.041016, 632.812500
-494.384766, -871.826172, 875.488281
-314.697266, -1149.658203, 676.269531
385.742188, -642.333984, 1114.257812
526.855469, -490.966797, 900.878906
706.542969, -441.650391, 752.929688
-,-,-
-669.677734, 387.695312, 954.101562
-537.353516, 573.242188, 1001.464844
-564.208984, 507.812500, 913.085938
-684.326172, 195.312500, 792.968750
-652.587891, -136.962891, 576.660156
-848.876953, -845.458984, 875.488281
-345.458984, -432.861328, 922.851562
-163.818359, -557.861328, 963.378906
43.945312, -911.376953, 903.808594
-,-,-
-287.353516, 355.957031, 1112.304688
-432.861328, 468.750000, 1062.011719
-887.451172, 227.539062, 945.312500
-664.306641, 445.800781, 987.304688
-880.126953, -395.263672, 1027.832031
-1046.142578, -1675.048828, 483.886719
-405.517578, -1223.876953, 671.386719
51.269531, -1069.580078, 1025.878906
541.503906, -577.880859, 816.406250
465.332031, -743.896484, 882.812500
969.726562, -88.134766, 882.812500
751.464844, 63.964844, 1497.070312
-,-,-
-259.033203, 472.167969, 1273.437500
-437.255859, 429.687500, 1171.875000
-704.345703, 367.187500, 1228.515625
-781.005859, 182.617188, 948.242188
-782.958984, -73.486328, 1077.148438
-785.888672, -647.216797, 642.089844
-426.025391, -785.888672, 570.312500
47.851562, -799.560547, 797.851562
-67.138672, -1114.501953, 665.039062
389.648438, -583.251953, 990.234375
551.269531, -380.615234, 923.828125
786.132812, -277.587891, 1231.445312
904.785156, 273.437500, 1062.988281
682.128906, 543.945312, 1199.707031
269.042969, 695.800781, 1293.945312
-,-,-
-816.162109, 4.394531, 1015.625000
-979.248047, -108.154297, 731.445312
-939.697266, -616.943359, 1077.148438
-502.685547, -689.208984, 620.605469
-364.501953, -825.927734, 551.269531
-7.080078, -809.326172, 789.062500
266.113281, -698.974609, 1269.531250
538.574219, -488.037109, 993.652344
764.648438, -172.607422, 1007.812500
657.714844, 159.667969, 1055.664062
565.429688, 630.859375, 1055.664062
-,-,-
-527.587891, 434.570312, 1177.734375
-610.107422, 481.933594, 1095.214844
-578.369141, 484.375000, 1188.476562
-765.869141, -389.404297, 906.738281
-796.630859, -424.560547, 958.496094
-389.404297, -846.435547, 512.207031
-233.642578, -948.486328, 657.226562
151.367188, -579.345703, 981.445312
329.589844, -728.271484, 855.468750
548.828125, -636.962891, 1079.101562
660.156250, -371.337891, 782.226562
611.816406, 197.753906, 1113.281250
567.871094, 519.042969, 1091.308594
-,-,-
-159.912109, 471.679688, 1099.121094
-264.404297, 735.351562, 1097.167969
-541.259766, 291.503906, 936.035156
-756.591797, 106.933594, 776.855469
-900.146484, -297.607422, 764.160156
-901.123047, -731.689453, 963.378906
-538.330078, -850.830078, 818.359375
-154.541016, -838.623047, 827.148438
92.773438, -971.923828, 689.453125
453.125000, -678.955078, 851.562500
571.289062, -516.845703, 828.613281
744.140625, -372.802734, 1091.308594
-,-,-
-168.212891, 655.761719, 1069.335938
-396.728516, 432.617188, 1139.648438
-716.064453, 197.753906, 949.218750
-895.263672, 58.105469, 1045.898438
-853.271484, -422.607422, 851.562500
-770.263672, -782.958984, 437.011719
-345.947266, -850.830078, 646.972656
-13.427734, -948.974609, 720.703125
520.019531, -409.423828, 749.023438
588.867188, -527.099609, 1037.109375
983.886719, 111.328125, 1180.664062
691.894531, 187.988281, 1049.804688
633.789062, 734.863281, 1052.734375
-,-,-
-350.830078, 528.808594, 931.152344
-663.818359, 353.515625, 1104.492188
-445.068359, 574.707031, 1041.015625
-862.060547, -43.701172, 870.117188
-610.107422, -120.361328, 902.832031
-590.576172, -494.384766, 1014.648438
-427.490234, -927.490234, 784.179688
-103.759766, -692.138672, 864.746094
130.371094, -699.951172, 966.796875
484.863281, -456.298828, 930.175781
542.480469, -299.560547, 1052.734375
718.750000, 49.804688, 850.097656
-,-,-
-228.271484, 498.046875, 985.351562
-424.072266, 434.082031, 954.101562
-648.681641, 284.179688, 933.105469
-688.720703, 200.683594, 1065.917969
-817.138672, -260.009766, 920.898438
-569.091797, -237.548828, 893.066406
-372.314453, -496.337891, 792.480469
77.636719, -292.236328, 783.203125
53.222656, -754.150391, 783.203125
395.019531, -676.025391, 719.726562
589.843750, -241.943359, 1054.687500
654.785156, -81.298828, 949.218750
535.644531, 354.003906, 1333.007812
-,-,-
-679.931641, 208.007812, 1043.457031
-713.134766, -116.455078, 991.210938
-737.060547, -531.494141, 672.363281
-673.095703, -1000.732422, 695.312500
-174.560547, -834.228516, 665.039062
206.542969, -693.115234, 886.718750
552.246094, -601.318359, 1003.906250
683.105469, -419.189453, 1149.414062
952.148438, -12.939453, 1193.847656
791.992188, 456.542969, 1073.730469
320.800781, 521.484375, 968.750000
-,-,-
-755.615234, 259.277344, 1021.972656
-748.779297, 272.460938, 921.875000
-907.470703, -568.115234, 1128.906250
-625.732422, -859.619141, 763.671875
-324.462891, -989.501953, 905.273438
22.949219, -1192.626953, 861.328125
581.054688, -515.869141, 1054.687500
836.425781, -317.626953, 909.179688
910.156250, 88.867188, 804.199219
686.523438, 125.976562, 679.687500
516.113281, 641.601562, 1027.832031
-,-,-
-435.791016, 511.230469, 1301.757812
-579.345703, 403.320312, 1156.738281
-707.275391, 157.714844, 929.199219
-916.748047, -621.337891, 717.773438
-571.044922, -754.150391, 665.039062
-396.240234, -1022.216797, 797.363281
183.105469, -940.185547, 745.117188
637.207031, -489.013672, 996.582031
766.601562, -648.193359, 960.937500
1046.875000, 109.375000, 1202.636719
756.835938, 544.921875, 1187.011719
-,-,-
-353.759766, 822.265625, 1104.492188
-557.373047, 465.820312, 1001.464844
-738.037109, 283.691406, 747.558594
-925.048828, -666.259766, 678.222656
-596.923828, -1096.435547, 860.351562
-341.552734, -1342.529297, 825.195312
152.343750, -973.876953, 753.906250
596.191406, -598.388672, 1158.691406
957.031250, -226.318359, 829.101562
940.429688, 3.906250, 1224.609375
838.378906, 614.746094, 1066.894531
176.757812, 766.601562, 1390.136719
-188.232422, 853.027344, 1231.445312
-,-,-
-361.572266, 668.457031, 910.644531
-646.728516, -38.330078, 1039.550781
-800.537109, -562.744141, 424.316406
-636.474609, -1212.646484, 706.542969
-391.845703, -1490.478516, 798.828125
404.296875, -813.232422, 896.972656
599.609375, -743.896484, 770.019531
996.093750, -230.224609, 1139.160156
926.757812, 285.156250, 1098.144531
685.546875, 529.785156, 1050.781250
-,-,-
-465.576172, 665.039062, 1005.371094
-940.673828, -39.306641, 842.285156
-676.513672, -209.716797, 575.195312
-822.998047, -1073.486328, 848.632812
-376.708984, -980.224609, 542.968750
204.101562, -843.505859, 845.703125
424.316406, -1022.216797, 725.585938
1001.464844, -80.322266, 1220.214844
816.406250, -43.701172, 1034.667969
672.363281, 438.964844, 1342.773438
-,-,-
-553.955078, 581.054688, 946.289062
-652.099609, 255.371094, 1016.601562
-657.958984, 154.785156, 701.171875
-821.533203, -550.537109, 708.496094
-449.951172, -641.357422, 664.062500
-295.166016, -995.361328, 647.949219
39.062500, -801.025391, 839.355469
383.789062, -478.271484, 746.093750
587.402344, -382.568359, 873.046875
764.160156, -195.556641, 1533.691406
708.496094, 224.609375, 1445.800781
-,-,-
-664.306641, 536.621094, 1044.921875
-594.970703, 300.781250, 684.082031
-681.884766, -115.478516, 804.199219
-684.326172, -742.919922, 604.492188
-295.166016, -734.619141, 837.402344
-112.548828, -954.345703, 868.652344
321.777344, -365.966797, 1205.078125
268.066406, -460.205078, 916.992188
503.417969, -171.630859, 1059.082031
648.437500, 103.027344, 1039.550781
351.074219, 320.800781, 1284.667969
-,-,-
-514.892578, 479.003906, 916.015625
-977.783203, 272.949219, 794.921875
-510.009766, 437.500000, 859.863281
-989.013672, -473.876953, 788.085938
-586.181641, -452.880859, 715.332031
-563.720703, -1156.494141, 884.765625
-132.568359, -858.154297, 826.171875
-15.869141, -603.271484, 927.734375
308.593750, -624.755859, 810.058594
754.394531, -105.712891, 1430.664062
767.089844, 83.496094, 923.339844
-,-,-
-458.251953, 404.296875, 552.246094
-537.353516, 557.128906, 1143.554688
-909.423828, 145.507812, 767.089844
-854.736328, 192.871094, 796.386719
-991.943359, -558.837891, 763.183594
-578.369141, -335.205078, 807.128906
-559.814453, -927.490234, 757.812500
-34.912109, -748.779297, 825.195312
269.042969, -416.259766, 851.562500
318.359375, -804.443359, 958.007812
722.656250, -124.755859, 1166.503906
641.601562, -101.806641, 915.039062
593.750000, 323.242188, 1248.535156
449.707031, 764.648438, 1324.707031
-5.126953, 586.914062, 1432.617188
-,-,-
-717.041016, 12.207031, 797.363281
-701.904297, -155.517578, 572.753906
-588.134766, -567.138672, 753.906250
-173.095703, -821.533203, 575.683594
328.613281, -505.615234, 1526.367188
354.003906, -507.568359, 1015.625000
438.476562, -344.482422, 877.929688
608.398438, -122.314453, 845.214844
267.089844, -3.173828, 994.628906
52.246094, 280.761719, 1435.546875
187.988281, 240.722656, 968.261719
36.132812, 775.878906, 1442.871094
-95.947266, 553.222656, 1271.484375
-292.236328, 490.234375, 1261.718750
-,-,-
-210.205078, -965.087891, 833.496094
148.437500, -374.755859, 1600.585938
138.671875, -314.208984, 965.332031
204.589844, -195.556641, 714.843750
474.121094, 120.605469, 857.421875
316.406250, 386.718750, 1276.367188
319.824219, 462.890625, 1250.488281
-167.236328, 443.847656, 1558.593750
-224.365234, 502.929688, 1254.394531
-,-,-
-631.103516, -929.931641, 1076.171875
-177.490234, -478.271484, 1216.796875
-120.361328, -414.306641, 984.375000
189.453125, -111.572266, 723.632812
347.656250, -95.458984, 943.359375
454.101562, 295.410156, 1097.167969
326.660156, 364.746094, 1076.171875
56.640625, 601.562500, 1191.894531
-175.048828, 603.515625, 1322.753906
-,-,-
-124.755859, 77.148438, 1019.531250
-176.025391, 260.742188, 1095.214844
-465.087891, 396.972656, 1102.539062
-735.595703, 304.687500, 1247.558594
-827.392578, -27.099609, 1221.191406
-690.185547, -497.802734, 723.632812
-374.755859, -744.873047, 638.671875
-241.455078, -1548.583984, 533.203125
337.402344, -1074.462891, 662.109375
824.707031, -608.154297, 878.906250
1209.472656, -10.986328, 1082.031250
1127.929688, 477.050781, 1293.457031
766.113281, 1016.601562, 1259.277344
-134.521484, 837.402344, 1057.617188
-,-,-
-66.162109, 282.714844, 1039.062500
-360.107422, 375.000000, 975.585938
-565.185547, 409.179688, 1362.304688
-850.341797, 31.738281, 1114.257812
-754.150391, -123.779297, 1098.144531
-861.083984, -869.873047, 859.375000
-328.369141, -547.607422, 954.589844
-152.099609, -1076.904297, 716.796875
409.179688, -941.162109, 542.968750
835.449219, -125.732422, 914.062500
833.007812, -209.716797, 816.406250
850.585938, 419.433594, 1331.054688
540.039062, 591.796875, 1033.691406
-100.341797, 605.468750, 1093.261719
-,-,-
-226.318359, 564.453125, 1082.031250
-503.662109, 326.171875, 1125.488281
-941.650391, -225.341797, 1001.464844
-576.904297, 135.253906, 802.246094
-783.447266, -720.458984, 917.968750
-308.349609, -587.158203, 772.949219
-207.763672, -627.685547, 907.226562
-105.712891, -1043.701172, 654.296875
539.550781, -192.626953, 958.984375
766.601562, -366.943359, 987.304688
885.742188, -218.994141, 1044.921875
761.718750, 213.867188, 880.371094
-,-,-
-268.310547, 395.019531, 1261.718750
-618.896484, 193.359375, 1081.054688
-760.009766, 147.460938, 904.296875
-962.646484, -439.697266, 1043.945312
-732.666016, -546.630859, 808.105469
-553.955078, -468.017578, 954.589844
-355.224609, -868.896484, 616.210938
34.179688, -572.509766, 717.773438
505.859375, -633.544922, 649.414062
896.484375, 20.019531, 1250.488281
811.035156, -59.814453, 1136.718750
558.105469, 172.363281, 1148.437500
260.253906, 476.074219, 994.628906
-,-,-
-385.498047, 121.582031, 1063.964844
-559.326172, 357.910156, 1109.375000
-695.068359, 166.992188, 979.492188
-707.275391, -21.728516, 1020.507812
-878.662109, -419.189453, 843.261719
-703.369141, -617.431641, 789.062500
-503.662109, -721.923828, 732.421875
-52.001953, -665.771484, 586.914062
293.457031, -472.412109, 857.421875
541.015625, -268.310547, 853.515625
636.718750, -71.044922, 1146.484375
565.429688, 237.792969, 1060.546875
-,-,-
-411.865234, 418.457031, 1124.511719
-469.482422, 569.335938, 1126.464844
-695.556641, 55.175781, 1141.113281
-722.900391, -289.794922, 964.355469
-756.591797, -696.044922, 740.722656
-185.302734, -851.806641, 1252.441406
-314.208984, -792.236328, 635.253906
-39.306641, -764.404297, 629.882812
487.304688, -286.865234, 828.125000
547.851562, -489.990234, 826.171875
718.750000, -29.052734, 1200.195312
622.070312, 142.089844, 993.652344
-,-,-
-465.576172, 19.042969, 1020.507812
-376.220703, 681.640625, 1203.125000
-686.279297, 394.531250, 1278.320312
-621.337891, 99.121094, 1020.507812
-644.287109, -227.294922, 1093.261719
-645.751953, -633.056641, 678.710938
-197.021484, -137.939453, 840.332031
-308.349609, -823.974609, 712.402344
71.777344, -836.669922, 819.335938
398.437500, -374.755859, 1099.121094
329.101562, -604.248047, 766.601562
553.222656, -173.583984, 1180.664062
507.324219, 108.398438, 1026.367188
-,-,-
-545.166016, 136.718750, 1058.105469
-413.330078, 632.812500, 1201.171875
-927.490234, -16.845703, 1312.500000
-750.732422, 31.738281, 990.234375
-933.349609, -522.216797, 987.304688
-683.837891, -623.779297, 678.222656
-436.767578, -692.626953, 541.503906
-351.318359, -929.443359, 578.613281
184.082031, -492.431641, 747.070312
494.140625, -458.251953, 932.128906
668.945312, -40.283203, 1298.828125
654.296875, 112.304688, 1205.078125
391.601562, 252.929688, 1346.191406
-,-,-
-421.142578, 434.082031, 1045.898438
-492.431641, 437.988281, 1091.308594
-689.208984, 189.453125, 1252.441406
-867.919922, -173.583984, 836.425781
-866.455078, -540.771484, 877.441406
-952.880859, -1003.662109, 836.425781
-438.232422, -541.259766, 733.398438
-146.728516, -545.654297, 603.515625
208.496094, -499.755859, 835.449219
425.292969, -445.068359, 949.218750
460.937500, -233.642578, 1234.375000
518.066406, 189.453125, 882.812500
171.386719, 289.062500, 1027.832031
-,-,-
-531.982422, 126.953125, 1041.992188
-641.845703, 338.378906, 1163.574219
-923.095703, -260.009766, 949.218750
-760.986328, -144.287109, 912.109375
-877.685547, -720.458984, 849.609375
-546.142578, -514.892578, 880.371094
-291.259766, -873.291016, 757.812500
33.691406, -951.416016, 645.996094
621.582031, -202.880859, 1083.007812
458.496094, -605.224609, 654.296875
580.078125, -310.302734, 734.863281
580.078125, 209.472656, 1323.730469
-,-,-
-445.068359, 625.000000, 1101.562500
