-79.345703, 81.054688, 135.742188
-99.365234, 138.183594, 306.640625
-173.583984, 37.109375, 526.367188
-199.462891, -8.544922, 1010.742188
-277.099609, 31.250000, 1117.187500
-272.216797, 5.859375, 1567.382812
-306.396484, 9.765625, 1583.984375
-297.119141, 48.828125, 1503.906250
-259.033203, -25.146484, 1436.523438
-176.513672, 128.906250, 1144.531250
-,-,-
-192.626953, 134.765625, 1185.546875
-258.544922, 180.175781, 1350.097656
-252.685547, 187.500000, 1395.996094
-276.611328, 181.640625, 1417.480469
-207.275391, 194.335938, 1246.093750
-187.255859, 107.421875, 1041.992188
-161.376953, 56.152344, 783.203125
-144.775391, 53.710938, 627.929688
-150.146484, 93.750000, 433.593750
-148.193359, 102.539062, 326.171875
-133.544922, 16.601562, 293.945312
-120.361328, 48.828125, 304.687500
-113.525391, 74.707031, 430.664062
-148.681641, -12.451172, 754.882812
-278.564453, 52.734375, 905.273438
-251.708984, 10.742188, 1343.750000
-291.748047, 177.246094, 1378.906250
-294.189453, 105.468750, 1348.144531
-237.060547, 128.906250, 1305.664062
-242.919922, 189.453125, 1203.125000
-170.166016, 86.914062, 1071.777344
-,-,-
-168.212891, 191.406250, 1247.070312
-209.716797, 262.695312, 1540.039062
-253.662109, 226.562500, 1479.492188
-229.248047, 139.160156, 1392.578125
-226.318359, 148.437500, 1120.117188
-199.462891, 84.960938, 926.757812
-199.462891, 93.750000, 708.496094
-117.919922, 136.718750, 608.886719
-115.966797, 120.605469, 440.429688
-136.962891, 143.554688, 280.273438
-121.826172, 95.703125, 258.789062
-134.521484, 29.296875, 414.062500
-157.470703, 74.218750, 518.554688
-166.748047, 66.406250, 786.132812
-298.583984, 119.628906, 847.656250
-201.904297, 184.570312, 1241.210938
-297.607422, 201.171875, 1242.187500
-199.462891, 159.667969, 1314.453125
-242.431641, 135.253906, 1294.433594
-,-,-
-104.736328, 167.968750, 1468.750000
-130.615234, 211.914062, 1517.578125
-96.923828, 178.222656, 1523.437500
-117.919922, 178.222656, 1287.597656
-110.595703, 132.812500, 923.828125
-96.435547, 242.187500, 802.246094
-67.138672, 229.492188, 611.816406
-100.341797, 170.898438, 624.023438
-42.724609, 209.960938, 572.265625
-50.048828, 219.238281, 470.703125
-106.201172, 137.207031, 390.136719
-60.791016, 111.328125, 347.656250
-117.919922, 97.656250, 330.078125
-129.150391, 79.589844, 575.683594
-172.119141, 111.328125, 752.929688
-256.103516, 82.031250, 986.328125
-231.201172, 194.335938, 1461.914062
-,-,-
-234.130859, 226.562500, 1287.597656
-193.115234, 229.492188, 1531.250000
-159.912109, 191.406250, 1723.632812
-146.728516, 167.968750, 1518.554688
-127.197266, 99.121094, 1308.593750
-149.169922, 145.507812, 1027.832031
-177.490234, 107.421875, 689.453125
-179.931641, 74.218750, 552.734375
-192.626953, 37.109375, 471.679688
-239.013672, 42.968750, 519.531250
-210.205078, 104.003906, 290.527344
-163.330078, 118.164062, 311.523438
-80.810547, 162.109375, 366.210938
-106.201172, 139.160156, 467.773438
-13.916016, 111.328125, 696.289062
-244.873047, 158.691406, 915.039062
-243.896484, 93.750000, 1250.976562
-370.361328, 196.777344, 1464.843750
-280.029297, 205.078125, 1514.160156
-262.451172, 268.554688, 1303.710938
-188.232422, 108.398438, 1293.945312
-,-,-
-173.095703, 218.261719, 1582.031250
-127.685547, 242.675781, 1501.953125
-142.333984, 166.992188, 1412.109375
-137.939453, 132.812500, 1094.238281
-115.478516, 125.000000, 891.601562
-126.708984, -20.751953, 748.046875
-180.908203, 41.992188, 602.539062
-146.728516, 134.765625, 406.250000
-164.306641, 156.250000, 215.820312
-143.310547, 174.804688, 241.210938
-110.595703, 116.210938, 303.710938
-137.939453, 131.835938, 372.070312
-158.935547, 19.042969, 557.617188
-216.552734, 83.984375, 921.875000
-209.716797, 5.859375, 1026.855469
-,-,-
-187.255859, 146.484375, 1267.578125
-220.458984, 266.601562, 1549.804688
-265.380859, 190.429688, 1577.636719
-260.498047, 108.398438, 1538.574219
-211.669922, 112.304688, 1028.808594
-230.712891, 219.238281, 795.898438
-209.228516, 121.582031, 403.320312
-178.955078, 105.468750, 228.515625
-166.259766, 75.195312, 214.843750
-136.962891, -70.068359, 171.875000
-135.498047, -97.412109, 266.601562
-100.341797, -47.607422, 357.421875
-251.220703, 11.718750, 696.289062
-260.009766, -43.701172, 952.148438
-434.814453, 113.281250, 1487.304688
-396.728516, 219.726562, 1515.136719
-,-,-
